device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,1,8192,1,9,40.248,9.34,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,2,1,1,9,38.83,8.006,0.006,767.606,9.232,4.151
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,2,2,1,9,37.267,9.267,0.007,653.707,9.71,4.049
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,2,4,1,9,35.331,9.415,0.007,575.205,9.759,4.182
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,2,8,1,9,43.057,9.381,0.006,522.941,9.75,4.314
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,2,16,1,9,43.267,9.579,0.007,504.419,9.361,4.41
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,2,32,1,9,37.976,9.422,0.007,487.709,9.49,4.442
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,2,64,1,9,38.449,9.376,0.006,457.59,9.756,4.211
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,2,128,1,9,43.551,9.354,0.008,412.681,9.701,4.475
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,2,256,1,9,38.838,9.37,0.007,410.43,9.74,4.104
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,2,512,1,9,37.625,9.401,0.007,452.564,9.752,4.073
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,2,1024,1,9,40.779,9.391,0.007,557.537,9.755,3.989
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,2,2048,1,9,40.06,9.548,0.005,771.285,9.524,3.798
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,2,4096,1,9,42.933,9.415,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,4,1,1,9,39.591,8.027,0.006,638.033,9.698,4.112
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,4,2,1,9,38.149,9.326,0.004,577.388,9.746,4.184
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,4,4,1,9,43.524,9.473,0.008,521.487,9.709,3.959
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,4,8,1,9,39.562,9.3,0.005,507.221,9.738,4.106
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,4,16,1,9,39.608,9.434,0.007,495.278,9.74,3.915
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,4,32,1,9,35.683,10.006,0.007,448.596,8.981,4.118
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,4,64,1,9,41.902,9.418,0.007,412.304,9.739,4.218
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,4,128,1,9,38.207,9.542,0.007,408.85,9.736,4.274
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,4,256,1,9,42.769,9.636,0.007,460.33,9.763,3.98
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,4,512,1,9,39.512,9.387,0.006,552.789,9.027,3.861
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,4,1024,1,9,42.199,9.408,0.007,767.259,9.707,4.421
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,4,2048,1,9,40.686,9.353,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,8,1,1,9,39.268,8.112,0.011,577.555,9.093,4.101
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,8,2,1,9,37.112,9.201,0.006,526.077,9.723,3.69
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,8,4,1,9,39.095,9.106,0.008,513.395,9.739,4.031
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,8,8,1,9,41.365,9.21,0.007,489.566,9.669,3.405
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,8,16,1,9,47.008,9.308,0.011,454.889,9.708,4.217
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,8,32,1,9,47.819,9.569,0.007,414.376,9.358,4.016
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,8,64,1,9,53.941,9.062,0.007,401.322,9.709,4.283
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,8,128,1,9,66.003,9.262,0.006,455.235,9.743,3.81
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,8,256,1,9,43.288,9.156,0.006,559.97,9.74,4.253
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,8,512,1,9,40.152,9.4,0.007,769.414,9.738,4.319
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,8,1024,1,9,43.43,9.186,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,16,1,1,9,37.408,7.921,0.006,529.914,9.757,3.805
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,16,2,1,9,38.999,9.051,0.006,509.668,9.733,4.231
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,16,4,1,9,38.228,9.43,0.008,496.362,9.73,4.04
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,16,8,1,9,39.201,9.214,0.006,453.42,8.708,4.066
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,16,16,1,9,41.781,9.223,0.008,419.483,9.785,4.113
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,16,32,1,9,39.689,9.385,0.007,409.948,9.787,4.146
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,16,64,1,9,38.295,9.324,0.006,455.548,9.75,3.798
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,16,128,1,9,39.754,9.156,0.007,559.341,9.492,4.308
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,16,256,1,9,43.565,9.185,0.007,769.527,8.411,4.055
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,16,512,1,9,41.28,9.231,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,32,1,1,9,39.384,7.926,0.007,507.853,9.149,4.008
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,32,2,1,9,42.266,9.214,0.008,482.796,9.45,4.372
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,32,4,1,9,43.03,9.259,0.006,454.548,9.749,4.598
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,32,8,1,9,42.547,9.279,0.006,410.09,9.399,4.519
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,32,16,1,9,39.692,9.174,0.008,409.574,9.4,4.82
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,32,32,1,9,38.562,9.411,0.006,454.523,9.431,4.286
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,32,64,1,9,40.29,9.391,0.005,560.46,9.721,4.514
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,32,128,1,9,42.985,9.305,0.006,763.25,9.738,4.214
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,32,256,1,9,43.274,9.398,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,64,1,1,9,39.055,8.05,0.01,484.828,7.933,3.728
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,64,2,1,9,41.018,9.254,0.006,467.652,8.085,3.685
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,64,4,1,9,41.23,9.341,0.007,414.729,9.195,3.866
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,64,8,1,9,41.95,9.487,0.006,409.416,7.548,3.734
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,64,16,1,9,40.969,9.811,0.006,458.055,9.833,4.534
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,64,32,1,9,39.456,9.355,0.006,559.311,9.821,4.217
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,64,64,1,9,43.138,9.444,0.006,768.026,8.695,3.775
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,64,128,1,9,41.673,9.576,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,128,1,1,9,39.207,8.346,0.006,457.527,9.685,4.594
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,128,2,1,9,42.076,9.413,0.006,411.221,9.737,4.199
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,128,4,1,9,38.833,9.518,0.007,409.771,9.742,4.801
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,128,8,1,9,42.386,9.578,0.007,457.737,9.759,4.142
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,128,16,1,9,40.653,9.533,0.006,566.148,8.214,3.858
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,128,32,1,9,41.344,9.386,0.007,772.636,9.488,4.861
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,128,64,1,9,42.439,9.725,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,256,1,1,9,39.744,8.424,0.006,414.375,9.693,4.592
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,256,2,1,9,43.508,9.41,0.005,411.951,9.794,4.505
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,256,4,1,9,39.063,9.409,0.006,455.877,9.76,4.222
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,256,8,1,9,39.79,9.385,0.005,554.559,9.724,4.747
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,256,16,1,9,40.689,9.465,0.007,772.189,9.727,4.544
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,256,32,1,9,37.657,9.439,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,512,1,1,9,38.672,8.343,0.006,402.64,9.517,3.712
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,512,2,1,9,42.371,9.277,0.006,451.376,9.778,4.819
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,512,4,1,9,43.596,9.618,0.007,553.909,9.683,4.245
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,512,8,1,9,43.032,9.404,0.006,766.245,9.558,4.049
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,512,16,1,9,42.003,9.487,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,1024,1,1,9,39.408,8.096,0.009,445.212,9.447,4.628
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,1024,2,1,9,43.498,9.521,0.006,481.794,7.047,3.458
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,1024,4,1,9,36.142,9.599,0.006,767.895,9.625,3.876
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,1024,8,1,9,37.478,9.769,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,2048,1,1,9,39.115,8.684,0.005,542.002,9.505,4.661
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,2048,2,1,9,41.985,9.489,0.006,767.135,8.494,3.698
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,2048,4,1,9,41.589,9.772,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,4096,1,1,9,40.154,8.283,0.005,759.016,9.459,4.173
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,4096,2,1,9,40.43,9.529,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,8192,1,1,9,38.813,8.287,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,1,1,1,9,33.678,8.729,0.008,1025,9.631,3.169
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,1,2,1,9,35.467,8.628,0.007,788.479,9.498,4.687
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,1,4,1,9,36.083,8.695,0.007,649.649,9.457,4.725
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,1,8,1,9,41.871,8.398,0.007,580.944,8.575,3.84
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,1,16,1,9,35.042,8.798,0.007,537.515,9.467,4.783
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,1,32,1,9,37.28,8.504,0.006,496.808,9.62,4.376
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,1,64,1,9,38.96,9.032,0.005,488.172,8.091,3.87
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,1,128,1,9,39.811,8.851,0.006,464.944,9.255,4.34
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,1,256,1,9,41.212,8.949,0.006,391.441,7.719,3.828
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,1,512,1,9,39.615,8.614,0.006,413.241,9.446,4.256
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,1,1024,1,9,37.1,8.826,0.005,458.253,7.395,4.146
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,1,2048,1,9,34.17,8.718,0.008,563.952,8.247,3.767
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,1,4096,1,9,39.74,8.856,0.006,767.212,8.936,3.76
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,1,8192,1,9,35.876,8.752,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,2,1,1,9,37.112,8.503,0.005,778.908,8.505,3.912
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,2,2,1,9,35.157,8.583,0.007,644.867,9.981,4.675
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,2,4,1,9,33.56,8.818,0.006,572.08,8.921,3.726
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,2,8,1,9,33.308,9.026,0.006,527.82,9.855,4.291
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,2,16,1,9,37.825,8.626,0.006,510.389,9.973,4.508
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,2,32,1,9,37.169,8.581,0.006,489.717,9.831,4.118
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,2,64,1,9,37.422,8.95,0.005,461.931,10.077,4.597
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,2,128,1,9,40.962,8.664,0.007,419.906,9.012,3.812
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,2,256,1,9,34.769,8.335,0.006,401.839,9.725,4.743
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,2,512,1,9,40.124,9.186,0.005,450.4,8.486,3.902
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,2,1024,1,9,39.129,8.073,0.006,551.859,10.011,4.4
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,2,2048,1,9,37.268,8.66,0.006,765.417,9.172,3.882
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,2,4096,1,9,40.057,8.556,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,4,1,1,9,38.03,7.555,0.006,637.19,9.836,4.213
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,4,2,1,9,37.331,8.88,0.005,572.838,10.046,4.291
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,4,4,1,9,40.807,8.026,0.006,530.544,9.005,4.492
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,4,8,1,9,38.749,8.278,0.007,509.939,8.708,3.862
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,4,16,1,9,39.453,8.679,0.006,486.687,9.535,4.238
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,4,32,1,9,40.152,8.7,0.007,461.45,8.455,3.667
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,4,64,1,9,33.995,8.453,0.008,420.577,9.829,4.152
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,4,128,1,9,40.352,9.002,0.005,351.541,8.025,3.385
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,4,256,1,9,34.237,8.414,0.006,457.372,9.899,4.268
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,4,512,1,9,37.081,8.796,0.005,554.07,9.628,4.206
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,4,1024,1,9,40.221,8.458,0.006,766.08,10.054,4.43
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,4,2048,1,9,40.64,9.301,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,8,1,1,9,37.916,7.595,0.005,562.092,9.952,4.695
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,8,2,1,9,39.351,8.371,0.005,528.362,8.912,3.777
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,8,4,1,9,39.923,8.862,0.006,457.087,7.971,4.329
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,8,8,1,9,40.896,9.082,0.005,448.97,9.137,3.814
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,8,16,1,9,39.903,8.662,0.005,435.52,7.948,3.79
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,8,32,1,9,36.932,8.538,0.006,407.354,8.71,3.962
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,8,64,1,9,39.221,8.989,0.006,393.248,10.06,4.776
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,8,128,1,9,36.009,9.163,0.005,439.87,8.617,4.496
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,8,256,1,9,42.096,8.578,0.006,553.482,8.304,3.688
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,8,512,1,9,33.777,8.558,0.007,749.086,10,4.631
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,8,1024,1,9,40.774,8.655,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,16,1,1,9,35.283,8.062,0.005,521.222,10.059,4.022
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,16,2,1,9,36.758,9.415,0.005,495.876,8.373,4.549
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,16,4,1,9,34.348,8.113,0.006,487.193,10.086,4.256
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,16,8,1,9,37.229,7.81,0.005,457.159,8.862,3.001
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,16,16,1,9,35.243,8.154,0.006,402.452,9.969,4.139
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,16,32,1,9,40.219,8.69,0.005,408.69,9.168,3.928
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,16,64,1,9,39.872,8.324,0.005,451.349,8.687,3.725
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,16,128,1,9,38.861,8.433,0.004,550.458,9.777,4.212
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,16,256,1,9,37.854,8.608,0.005,769.502,8.742,4.07
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,16,512,1,9,38.549,9.012,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,32,1,1,9,37.688,7.974,0.005,503.986,10.037,4.312
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,32,2,1,9,37.683,8.556,0.005,487.584,8.704,3.617
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,32,4,1,9,34.631,8.659,0.005,441.135,9.876,3.658
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,32,8,1,9,35.674,8.616,0.005,412.682,8.481,4.204
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,32,16,1,9,40.778,8.681,0.005,407.071,9.996,3.962
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,32,32,1,9,40.51,8.559,0.004,455.947,9.402,4.635
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,32,64,1,9,36.112,8.679,0.007,545.277,8.382,3.972
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,32,128,1,9,39.922,8.658,0.005,758.745,8.448,3.742
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,32,256,1,9,35.089,8.547,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,64,1,1,9,36.747,7.785,0.005,474.981,9.371,4.557
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,64,2,1,9,37.077,9.021,0.006,459.18,9.996,4.411
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,64,4,1,9,37.331,9.369,0.006,418.156,7.392,4.088
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,64,8,1,9,39.079,8.156,0.004,405.227,9.669,4.215
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,64,16,1,9,40.857,8.254,0.005,454.326,10.063,3.985
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,64,32,1,9,37.063,8.327,0.004,566.676,8.884,3.967
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,64,64,1,9,39.885,8.764,0.006,775.279,9.817,3.875
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,64,128,1,9,35.796,8.442,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,128,1,1,9,36.769,8.786,0.004,454.301,9.527,4.431
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,128,2,1,9,42.01,8.126,0.005,398.492,9.572,4.337
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,128,4,1,9,35.771,8.208,0.005,409.64,10,4.237
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,128,8,1,9,41.804,8.803,0.005,464.118,9.872,4.029
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,128,16,1,9,37.469,8.527,0.005,554.892,9.647,3.881
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,128,32,1,9,35.174,8.487,0.005,772.536,9.39,3.927
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,128,64,1,9,35.48,8.525,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,256,1,1,9,35.976,8.462,0.005,413.185,9.888,4.22
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,256,2,1,9,37.976,8.419,0.003,412.305,9.793,4.042
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1144,1144,256,4,1,9,41.751,8.649,0.005,459.782,9.487,4.068
