device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,1,4096,1,12,44.679,10.048,0.008,879.065,12.749,4.744
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,1,8192,1,12,50.193,10.233,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,2,1,1,12,42.271,10.23,0.007,957.185,12.743,4.673
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,2,2,1,12,43.976,10.372,0.009,777.958,12.787,4.677
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,2,4,1,12,48.839,10.226,0.006,685.725,12.582,3.866
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,2,8,1,12,43.389,10.085,0.007,630.295,12.513,4.518
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,2,16,1,12,42.883,10.38,0.007,598.393,12.676,4.707
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,2,32,1,12,48.165,10.081,0.007,574.638,12.687,4.086
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,2,64,1,12,48.572,10.094,0.007,477.403,9.912,3.979
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,2,128,1,12,43.759,9.99,0.007,444.35,11.111,3.767
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,2,256,1,12,46.922,10.859,0.006,411.584,9.945,4.649
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,2,512,1,12,45.403,10.208,0.007,520.161,12.773,3.678
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,2,1024,1,12,43.931,10.174,0.007,640.752,12.573,4.004
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,2,2048,1,12,43.056,10.273,0.006,877.186,10.274,3.642
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,2,4096,1,12,41.386,10.219,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,4,1,1,12,45.091,10.351,0.007,781.533,12.575,4.836
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,4,2,1,12,43.035,10.361,0.006,688.369,12.731,5.041
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,4,4,1,12,48.139,10.174,0.007,626.188,12.306,4.086
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,4,8,1,12,47.918,10.177,0.007,599.742,10.686,3.98
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,4,16,1,12,41.631,9.872,0.007,574.623,12.766,4.638
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,4,32,1,12,44.526,10.434,0.013,568.19,12.731,4.122
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,4,64,1,12,44.745,10.171,0.007,516.396,10.85,4.04
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,4,128,1,12,41.752,10.107,0.006,466.357,12.772,4.556
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,4,256,1,12,48.711,9.97,0.007,524.377,12.763,4.771
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,4,512,1,12,48.753,10.329,0.007,641.764,10.431,4.158
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,4,1024,1,12,41.54,10.078,0.006,875.565,12.742,4.77
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,4,2048,1,12,48.484,10.294,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,8,1,1,12,47.88,10.1,0.007,687.31,11.845,4.134
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,8,2,1,12,47.335,10.046,0.007,624.827,12.501,4.158
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,8,4,1,12,42.932,10.269,0.007,606.943,10.395,4.521
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,8,8,1,12,45.471,10.405,0.006,573.392,12.681,4.408
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,8,16,1,12,42.356,10.357,0.006,547.997,12.782,4.687
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,8,32,1,12,43.085,10.393,0.007,491.648,11.96,3.967
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,8,64,1,12,41.667,10.16,0.006,464.999,12.741,4.434
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,8,128,1,12,45.607,10.025,0.007,526.33,12.731,4.802
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,8,256,1,12,45.754,10.35,0.006,638.932,12.806,4.629
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,8,512,1,12,44.434,10.858,0.005,880.935,12.648,4.342
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,8,1024,1,12,48.077,10.169,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,16,1,1,12,43.025,10.189,0.006,628.355,12.776,4.691
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,16,2,1,12,43.612,10.936,0.006,603.809,11.2,4.526
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,16,4,1,12,41.908,10.081,0.007,572.194,11.215,4.283
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,16,8,1,12,41.843,10.168,0.005,539.471,12.372,4.363
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,16,16,1,12,42.668,10.526,0.01,492.77,12.655,4.254
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,16,32,1,12,41.889,10.451,0.008,470.95,12.765,4.365
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,16,64,1,12,48.667,10.181,0.007,524.027,12.781,4.949
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,16,128,1,12,48.915,10.066,0.006,630.891,12.739,4.447
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,16,256,1,12,57.756,10.357,0.007,881.745,12.76,4.492
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,16,512,1,12,48.809,10.433,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,32,1,1,12,43.333,10.542,0.006,605.744,12.778,4.345
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,32,2,1,12,44.659,10.38,0.008,574.498,11.555,4.18
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,32,4,1,12,42.299,10.274,0.007,547.767,12.776,4.5
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,32,8,1,12,48.244,10.368,0.006,497.741,12.804,5.021
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,32,16,1,12,41.218,10.448,0.007,465.372,12.674,4.422
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,32,32,1,12,49.185,10.268,0.005,525.411,12.768,4.127
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,32,64,1,12,48.125,10.222,0.008,636.124,12.216,4.086
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,32,128,1,12,42.875,10.593,0.023,883.444,11.056,4.036
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,32,256,1,12,46.997,10.51,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,64,1,1,12,41.896,10.325,0.006,572.875,12.687,4.804
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,64,2,1,12,45.636,10.22,0.007,543.275,12.458,3.936
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,64,4,1,12,47.885,10.06,0.006,494.46,12.769,4.776
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,64,8,1,12,48.162,10.396,0.006,478.397,12.763,4.444
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,64,16,1,12,41.133,10.229,0.006,521.265,11.191,4.042
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,64,32,1,12,46.846,10.299,0.007,631.942,12.608,4.734
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,64,64,1,12,48.815,10.337,0.009,885.97,12.401,4.201
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,64,128,1,12,42.919,10.787,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,128,1,1,12,44.172,11.384,0.01,544.899,12.764,4.759
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,128,2,1,12,45.346,10.395,0.006,494.458,12.768,4.901
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,128,4,1,12,41.759,10.632,0.008,468.54,12.372,4.154
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,128,8,1,12,42.77,10.333,0.006,528.813,12.657,4.893
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,128,16,1,12,43.012,10.587,0.005,639.606,12.655,3.174
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,128,32,1,12,43.546,10.414,0.01,886.736,12.656,4.321
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,128,64,1,12,44.803,10.314,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,256,1,1,12,41.703,10.064,0.007,490.907,11.952,4.19
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,256,2,1,12,47.407,10.415,0.008,469.584,12.794,4.45
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,256,4,1,12,45.207,10.456,0.006,531.579,12.673,3.607
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,256,8,1,12,41.156,10.019,0.006,638.406,12.677,5.077
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,256,16,1,12,44.619,10.492,0.007,889.951,12.808,5.084
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,256,32,1,12,48.215,10.29,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,512,1,1,12,42.769,10.384,0.007,472.103,11.697,4.167
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,512,2,1,12,47.3,10.169,0.006,528.203,11.197,4.129
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,512,4,1,12,41.91,10.189,0.006,642.164,11.352,4.309
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,512,8,1,12,46.999,10.393,0.006,882.345,12.83,4.92
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,512,16,1,12,44.86,10.816,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,1024,1,1,12,48.479,10.207,0.009,521.663,10.54,4.084
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,1024,2,1,12,41.509,10.054,0.006,638.961,12.799,4.525
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,1024,4,1,12,47.169,10.23,0.006,877.055,11.374,4.344
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,1024,8,1,12,42.153,10.4,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,2048,1,1,12,47.885,10.191,0.007,637.685,12.812,4.968
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,2048,2,1,12,41.73,10.59,0.006,879.463,12.01,4.269
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,2048,4,1,12,47.467,10.551,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,4096,1,1,12,40.958,10.223,0.006,878.126,12.804,5.349
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,4096,2,1,12,54.5,10.546,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,8192,1,1,12,50.283,10.447,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,1,1,1,12,31.176,10.081,0.009,1276.19,11.695,3.575
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,1,2,1,12,50.919,12.522,0.008,959.392,11.988,4.681
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,1,4,1,12,46.375,12.446,0.007,783.488,10.092,4.069
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,1,8,1,12,48.158,12.834,0.006,687.578,11.709,4.173
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,1,16,1,12,50.667,12.678,0.008,636.134,11.871,4.382
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,1,32,1,12,47.966,12.31,0.008,606.898,11.955,4.54
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,1,64,1,12,46.1,12.145,0.008,579.542,11.832,4.913
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,1,128,1,12,44.034,11.624,0.008,540.858,11.91,4.609
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,1,256,1,12,47.289,10.746,0.006,502.452,11.514,4.212
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,1,512,1,12,44.296,10.875,0.008,483.707,9.829,3.389
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,1,1024,1,12,48.207,11.659,0.007,528.003,11.897,4.036
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,1,2048,1,12,50.943,11.118,0.005,642.541,11.954,5.297
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,1,4096,1,12,45.407,10.968,0.008,886.167,11.931,5.043
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,1,8192,1,12,45.549,11.265,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,2,1,1,12,56.398,11.005,0.006,975.675,11.929,4.924
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,2,2,1,12,44.031,11.03,0.008,813.696,11.998,5.17
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,2,4,1,12,45.992,11.164,0.006,704.802,9.974,2.828
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,2,8,1,12,42.721,10.935,0.008,651.056,11.958,4.865
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,2,16,1,12,47.848,10.882,0.008,629.208,11.931,4.664
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,2,32,1,12,50.451,10.877,0.007,596.846,11.092,4.051
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,2,64,1,12,48.83,10.886,0.006,558.818,9.68,3.168
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,2,128,1,12,42.677,10.961,0.006,522.166,10.242,4.053
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,2,256,1,12,43.189,10.727,0.007,492.401,11.96,4.724
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,2,512,1,12,46.625,10.997,0.006,550.381,11.997,3.896
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,2,1024,1,12,44.763,11.179,0.008,659.119,11.559,3.883
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,2,2048,1,12,44.504,10.562,0.007,895.159,11.974,5.03
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,2,4096,1,12,46.968,11.498,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,4,1,1,12,49.311,10.932,0.012,805.55,12.816,3.858
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,4,2,1,12,48.231,10.778,0.007,707.547,9.969,3.826
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,4,4,1,12,48.034,11.007,0.008,652.698,11.669,3.867
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,4,8,1,12,49.491,10.859,0.006,626.364,10.751,3.879
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,4,16,1,12,48.685,10.6,0.008,595.726,10.821,3.824
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,4,32,1,12,44.017,10.94,0.007,562.915,9.971,3.783
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,4,64,1,12,43.184,10.624,0.007,518.033,12.015,4.265
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,4,128,1,12,44.11,11.257,0.007,498.968,11.343,3.908
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,4,256,1,12,44.274,10.842,0.007,544.418,11.933,4.437
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,4,512,1,12,46.213,10.639,0.007,653.868,10.618,3.855
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,4,1024,1,12,43.86,10.607,0.006,898.485,11.61,3.83
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,4,2048,1,12,49.246,10.592,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,8,1,1,12,49.194,10.667,0.008,706.064,10.878,3.912
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,8,2,1,12,44.137,10.637,0.007,651.798,10.501,3.81
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,8,4,1,12,48.456,10.621,0.006,627.979,11.95,4.794
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,8,8,1,12,46.605,10.723,0.006,597.441,11.903,3.974
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,8,16,1,12,46.297,10.575,0.007,544.55,10.374,3.842
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,8,32,1,12,43.433,10.826,0.006,501.118,11.887,4.744
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,8,64,1,12,54.563,10.655,0.008,472.383,11.966,4.019
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,8,128,1,12,54.658,10.541,0.007,523.143,11.842,5.104
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,8,256,1,12,52.595,11.039,0.007,635.558,11.938,4.178
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,8,512,1,12,45.311,10.852,0.007,880.121,11.483,3.738
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,8,1024,1,12,44.587,10.899,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,16,1,1,12,50.144,10.852,0.011,633.298,11.841,3.961
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,16,2,1,12,50.307,10.787,0.006,610.635,9.585,4.32
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,16,4,1,12,47.482,10.882,0.006,575.178,11.857,4.133
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,16,8,1,12,42.859,11.153,0.006,545.448,11.936,4.17
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,16,16,1,12,49.727,10.998,0.014,499.526,11.884,4.504
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,16,32,1,12,46.64,10.838,0.006,468.738,11.819,4.467
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,16,64,1,12,50.337,11.2,0.006,532.438,11.913,3.871
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,16,128,1,12,45.558,11.101,0.007,631.156,10.892,3.786
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,16,256,1,12,44.272,11.234,0.007,873.361,11.893,4.231
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,16,512,1,12,46.722,10.877,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,32,1,1,12,43.03,10.891,0.007,596.34,11.631,4.064
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,32,2,1,12,49.909,10.872,0.007,570.722,9.297,4.338
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,32,4,1,12,47.349,11.231,0.007,535.565,10.045,3.62
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,32,8,1,12,48.445,10.83,0.007,451.557,9.816,4.44
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,32,16,1,12,50.775,10.998,0.007,464.784,11.627,3.663
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,32,32,1,12,49.765,10.93,0.011,518.918,10.035,4.419
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,32,64,1,12,47.921,10.827,0.008,639.374,11.583,4.186
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,32,128,1,12,50.86,10.722,0.006,878.119,12.027,4.359
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,32,256,1,12,47.788,10.787,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,64,1,1,12,45.982,10.719,0.009,575.841,9.394,3.555
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,64,2,1,12,47.821,10.878,0.008,511.641,9.842,4.267
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,64,4,1,12,45.876,11.101,0.007,460.344,9.875,4.414
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,64,8,1,12,49.876,10.982,0.006,472.194,11.749,4.235
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,64,16,1,12,50.331,10.815,0.006,517.198,10.934,4.317
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,64,32,1,12,48.533,10.954,0.008,633.961,11.217,3.599
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,64,64,1,12,44.577,11.159,0.007,879.432,11.248,3.859
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,64,128,1,12,49.241,10.674,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,128,1,1,12,47.928,10.76,0.006,510.961,9.696,4.673
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,128,2,1,12,50.906,10.967,0.008,435.511,8.778,3.826
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,128,4,1,12,45.992,11.197,0.007,466.218,11.68,4.013
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,128,8,1,12,46.45,11.138,0.006,516.722,9.085,3.789
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,128,16,1,12,47.691,10.935,0.008,629.793,11.952,4.424
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,128,32,1,12,45.424,10.673,0.007,876.639,11.627,3.876
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,128,64,1,12,46.22,10.727,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,256,1,1,12,43.307,10.656,0.007,497.541,11.791,3.475
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,256,2,1,12,44.998,10.816,0.006,465.658,9.317,3.982
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1256,1256,256,4,1,12,47.422,10.842,0.009,518.177,11.589,4.034
