device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,8,64,1,24,89.438,21.184,0.01,929.647,22.716,4.317
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,8,128,1,24,85.868,21.424,0.009,999.446,21.468,3.932
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,8,256,1,24,89.703,21.296,0.008,1188.33,23.239,4.118
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,8,512,1,24,86.41,20.846,0.009,1497.72,18.693,4.095
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,8,1024,1,24,87.463,20.913,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,16,1,1,24,87.349,19.589,0.009,1360.37,23.454,4.985
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,16,2,1,24,91.296,22.007,0.009,1287.26,20.323,4.613
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,16,4,1,24,88.57,21.768,0.013,1245.83,19.96,4.031
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,16,8,1,24,88.418,22.048,0.009,1171.09,21.61,4.879
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,16,16,1,24,89.66,21.857,0.008,1092,21.66,4.217
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,16,32,1,24,89.508,21.459,0.008,934.839,21.019,4.047
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,16,64,1,24,89.404,21.238,0.009,1017.58,19.793,3.523
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,16,128,1,24,89.356,21.123,0.013,1182.33,21.194,4.048
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,16,256,1,24,89.408,20.396,0.008,1505.45,20.9,4.161
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,16,512,1,24,89.244,20.24,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,32,1,1,24,88.298,19.383,0.009,1279.59,20.47,4.006
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,32,2,1,24,89.005,21.787,0.009,1242.25,21.6,3.481
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,32,4,1,24,85.643,21.723,0.008,1172.56,23.512,3.348
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,32,8,1,24,88.83,21.23,0.008,1082.49,19.829,3.625
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,32,16,1,24,90.048,21.492,0.008,929.725,21.862,3.705
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,32,32,1,24,85.541,21.506,0.009,1004.81,19.115,3.435
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,32,64,1,24,89.285,21.415,0.013,1177.27,18.933,3.453
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,32,128,1,24,88.601,20.308,0.012,1505.8,19.803,4.093
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,32,256,1,24,88.857,20.04,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,64,1,1,24,88.037,19.526,0.009,1226.62,21.503,3.464
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,64,2,1,24,85.555,21.449,0.008,1163.18,19.407,3.176
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,64,4,1,24,89.5,21.599,0.013,1088.7,22.436,4.398
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,64,8,1,24,90.494,21.538,0.008,930.236,18.915,3.75
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,64,16,1,24,88.228,21.55,0.026,1009.73,21.846,4.842
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,64,32,1,24,89.587,20.939,0.009,1180.23,22.767,3.819
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,64,64,1,24,90.908,21.243,0.008,1504.22,21.821,3.447
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,64,128,1,24,85.494,20.453,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,128,1,1,24,84.835,19.22,0.007,1143.04,19.883,4.151
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,128,2,1,24,88.362,21.772,0.008,1079.1,18.787,3.891
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,128,4,1,24,87.566,21.798,0.009,924.568,20.119,4.08
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,128,8,1,24,88.52,21.877,0.008,1017.57,23.007,4.7
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,128,16,1,24,86.149,21.492,0.008,1175.36,18.887,4.616
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,128,32,1,24,92.098,20.551,0.009,1495.09,18.393,3.376
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,128,64,1,24,88.387,20.576,0.014,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,256,1,1,24,85.458,19.847,0.007,1081.29,22.375,3.923
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,256,2,1,24,85.767,21.73,0.009,931.84,20.288,3.532
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,256,4,1,24,87.678,21.521,0.008,1005.8,20.779,2.93
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,256,8,1,24,85.595,21.523,0.009,1165.38,18.24,3.959
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,256,16,1,24,87.264,21.458,0.007,1498.95,18.307,3.992
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,256,32,1,24,87.347,20.437,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,512,1,1,24,87.81,19.341,0.009,924.165,18.689,3.467
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,512,2,1,24,88.5,21.68,0.012,1007.96,18.422,3.41
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,512,4,1,24,88.331,21.565,0.007,1181.13,23.672,4.823
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,512,8,1,24,92.823,21.472,0.008,1504.67,22.007,4.003
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,512,16,1,24,90.159,20.971,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,1024,1,1,24,88.448,19.674,0.007,1023.05,22.948,4.336
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,1024,2,1,24,86.134,21.699,0.009,1181.12,20.575,4.064
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,1024,4,1,24,89.038,21.978,0.011,1509.87,18.578,4.039
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,1024,8,1,24,87.292,20.805,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,2048,1,1,24,87.957,19.392,0.009,1183.71,18.653,4.754
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,2048,2,1,24,91.893,21.775,0.008,1507.4,20.773,4.118
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,2048,4,1,24,89.435,21.201,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,4096,1,1,24,88.217,19.107,0.008,1501.91,23.343,3.998
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,4096,2,1,24,87.296,22.199,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,8192,1,1,24,88.501,18.986,0.008,-1,-1,-1
