device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,2,128,1,7,54.123,3.182,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,2,256,1,7,59.371,2.583,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,2,512,1,7,54.202,2.442,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,2,1024,1,7,53.865,2.472,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,2,2048,1,7,59.033,2.863,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,2,4096,1,7,53.753,2.766,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,4,1,1,7,54.142,2.865,0.005,8.986,12.026,1.678
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,4,2,1,7,58.066,4.893,0.004,7.743,3.915,1.644
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,4,4,1,7,58.912,3.331,0.006,8.173,5.024,2.107
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,4,8,1,7,55.045,2.95,0.006,9.06,5.86,1.717
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,4,16,1,7,57.648,2.93,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,4,32,1,7,54.814,2.638,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,4,64,1,7,53.908,2.417,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,4,128,1,7,53.503,2.559,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,4,256,1,7,54.008,2.631,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,4,512,1,7,53.539,2.431,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,4,1024,1,7,54.045,2.456,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,4,2048,1,7,53.698,2.378,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,8,1,1,7,54.222,2.429,0.005,7.873,3.974,1.301
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,8,2,1,7,52.577,3.662,0.005,23.091,3.789,1.674
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,8,4,1,7,54.701,3,0.006,20.786,4.878,1.626
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,8,8,1,7,57.177,3.008,0.005,10.482,4.287,1.621
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,8,16,1,7,59.437,2.786,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,8,32,1,7,54.509,3.156,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,8,64,1,7,54.174,2.812,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,8,128,1,7,53.654,2.825,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,8,256,1,7,56.897,2.736,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,8,512,1,7,59.233,2.788,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,8,1024,1,7,54.113,2.466,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,16,1,1,7,53.558,2.417,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,16,2,1,7,53.895,2.464,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,16,4,1,7,53.512,2.554,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,16,8,1,7,53.951,2.479,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,16,16,1,7,53.578,2.401,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,16,32,1,7,54.339,2.471,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,16,64,1,7,53.738,2.618,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,16,128,1,7,54.073,2.978,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,16,256,1,7,53.665,2.573,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,16,512,1,7,54.03,2.766,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,32,1,1,7,53.964,2.59,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,32,2,1,7,54.256,2.462,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,32,4,1,7,53.64,2.423,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,32,8,1,7,54.122,2.683,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,32,16,1,7,53.546,2.789,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,32,32,1,7,54.016,2.916,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,32,64,1,7,53.746,2.474,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,32,128,1,7,54.181,2.794,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,32,256,1,7,53.589,2.706,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,64,1,1,7,53.918,2.54,0.021,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,64,2,1,7,42.896,2.241,0.02,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,64,4,1,7,42.37,2.402,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,64,8,1,7,41.865,2.361,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,64,16,1,7,42.082,2.134,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,64,32,1,7,41.761,2.571,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,64,64,1,7,42.334,2.202,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,64,128,1,7,40.84,2.369,0.02,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,128,1,1,7,41.947,2.207,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,128,2,1,7,40.967,2.304,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,128,4,1,7,42.086,2.234,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,128,8,1,7,41.777,2.301,0.02,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,128,16,1,7,41.862,2.206,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,128,32,1,7,41.133,2.283,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,128,64,1,7,41.964,2.216,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,256,1,1,7,41.705,2.323,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,256,2,1,7,43.376,2.496,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,256,4,1,7,41.839,2.588,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,256,8,1,7,43.611,2.441,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,256,16,1,7,41.758,2.519,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,256,32,1,7,42.167,2.373,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,512,1,1,7,41.793,2.279,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,512,2,1,7,41.979,2.337,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,512,4,1,7,41.747,2.491,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,512,8,1,7,42.183,2.528,0.023,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,512,16,1,7,41.64,2.416,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,1024,1,1,7,42.188,2.432,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,1024,2,1,7,40.863,2.166,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,1024,4,1,7,42.971,2.343,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,1024,8,1,7,41.16,2.59,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,2048,1,1,7,45.987,2.209,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,2048,2,1,7,41.736,2.358,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,2048,4,1,7,41.889,2.223,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,4096,1,1,7,41.507,2.292,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,4096,2,1,7,42.202,2.203,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,8192,1,1,7,41.81,2.359,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,1,1,1,7,55.298,2.94,0.008,16.004,5.793,1.884
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,1,2,1,7,57.48,3.167,0.006,12.976,1.422,1.738
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,1,4,1,7,58.892,3.081,0.006,17.903,1.392,2.286
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,1,8,1,7,58.164,3.64,0.007,25.957,1.68,1.274
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,1,16,1,7,56.843,3.967,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,1,32,1,7,52.535,4.765,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,1,64,1,7,54.217,2.332,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,1,128,1,7,52.515,2.402,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,1,256,1,7,52.909,2.708,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,1,512,1,7,52.548,2.216,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,1,1024,1,7,52.529,2.218,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,1,2048,1,7,52.51,2.444,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,1,4096,1,7,52.527,2.43,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,1,8192,1,7,52.511,2.513,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,2,1,1,7,52.522,2.985,0.005,10.317,1.373,1.265
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,2,2,1,7,55.078,3.307,0.004,23.682,1.442,1.896
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,2,4,1,7,57.335,3.373,0.005,19.712,1.404,1.197
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,2,8,1,7,55.553,3.835,0.007,14.722,1.434,1.698
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,2,16,1,7,57.185,2.822,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,2,32,1,7,52.54,4.271,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,2,64,1,7,53.64,3.376,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,2,128,1,7,52.522,2.97,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,2,256,1,7,52.519,2.916,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,2,512,1,7,52.918,2.239,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,2,1024,1,7,52.552,2.252,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,2,2048,1,7,52.526,2.507,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,2,4096,1,7,52.504,2.456,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,4,1,1,7,52.513,2.555,0.007,9.092,1.397,1.223
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,4,2,1,7,56.056,3.757,0.004,25.276,1.426,2.121
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,4,4,1,7,56.55,3.369,0.004,20.699,1.406,1.223
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,4,8,1,7,60.079,3.205,0.006,15.98,1.423,1.625
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,4,16,1,7,58.916,3.272,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,4,32,1,7,52.519,4.645,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,4,64,1,7,53.703,2.458,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,4,128,1,7,52.554,2.252,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,4,256,1,7,52.509,2.309,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,4,512,1,7,52.534,2.235,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,4,1024,1,7,54.143,2.721,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,4,2048,1,7,52.53,2.246,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,8,1,1,7,52.531,2.729,0.005,7.172,1.42,1.365
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,8,2,1,7,56.353,3.798,0.005,20.679,1.414,1.634
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,8,4,1,7,59.421,2.872,0.005,18.575,1.417,2.281
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,8,8,1,7,57.129,2.944,0.005,14.908,1.411,1.225
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,8,16,1,7,53.059,3.3,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,8,32,1,7,52.959,4.144,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,8,64,1,7,54.09,2.736,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,8,128,1,7,52.523,2.206,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,8,256,1,7,52.519,2.693,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,8,512,1,7,52.517,2.708,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,8,1024,1,7,52.511,2.417,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,16,1,1,7,52.533,2.437,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,16,2,1,7,52.523,2.935,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,16,4,1,7,52.514,2.417,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,16,8,1,7,52.526,2.992,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,16,16,1,7,52.793,2.532,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,16,32,1,7,52.619,2.218,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,16,64,1,7,52.561,2.889,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,16,128,1,7,52.511,2.424,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,16,256,1,7,52.537,2.403,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,16,512,1,7,52.53,2.399,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,32,1,1,7,52.508,2.38,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,32,2,1,7,52.542,2.396,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,32,4,1,7,52.528,2.374,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,32,8,1,7,52.541,2.158,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,32,16,1,7,52.529,2.135,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,32,32,1,7,52.518,2.136,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,32,64,1,7,52.534,2.154,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,32,128,1,7,52.52,2.23,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,32,256,1,7,52.528,2.148,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,64,1,1,7,52.516,2.184,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,64,2,1,7,52.512,2.189,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,64,4,1,7,52.537,2.176,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,64,8,1,7,52.537,2.218,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,64,16,1,7,52.511,2.183,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,64,32,1,7,52.507,2.195,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,64,64,1,7,52.532,2.197,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,64,128,1,7,52.554,2.221,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,128,1,1,7,52.536,2.183,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,128,2,1,7,52.54,2.206,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,128,4,1,7,52.965,2.198,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,128,8,1,7,52.548,2.26,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,128,16,1,7,52.512,2.204,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,128,32,1,7,52.524,2.187,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,128,64,1,7,52.529,2.143,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,256,1,1,7,52.526,2.204,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,256,2,1,7,52.519,2.195,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,256,4,1,7,52.517,2.19,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,256,8,1,7,52.52,2.142,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,256,16,1,7,52.567,2.188,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1448,1448,256,32,1,7,52.618,2.15,0.004,-1,-1,-1
